Price,Close
Ticker,QQQ
Date,
2010-02-23,38.32919692993164
2010-02-24,38.719783782958984
2010-02-25,38.71107864379883
2010-02-26,38.84998321533203
2010-03-01,39.414146423339844
2010-03-02,39.53565216064453
2010-03-03,39.57905197143555
2010-03-04,39.70924377441406
2010-03-05,40.30815124511719
2010-03-08,40.386268615722656
2010-03-09,40.611934661865234
2010-03-10,40.94175720214844
2010-03-11,41.09798812866211
2010-03-12,41.10667037963867
2010-03-15,41.00252914428711
2010-03-16,41.262901306152344
2010-03-17,41.375732421875
2010-03-18,41.51463317871094
2010-03-19,41.26350021362305
2010-03-22,41.63713455200195
2010-03-23,41.923851013183594
2010-03-24,41.72403335571289
2010-03-25,41.66319274902344
2010-03-26,41.70663070678711
2010-03-29,41.90647506713867
2010-03-30,42.0455207824707
2010-03-31,41.845664978027344
2010-04-01,41.845664978027344
2010-04-05,42.23666000366211
2010-04-06,42.358314514160156
2010-04-07,42.2540283203125
2010-04-08,42.3496208190918
2010-04-09,42.601593017578125
2010-04-12,42.636356353759766
2010-04-13,42.85358428955078
2010-04-14,43.3662109375
2010-04-15,43.557376861572266
2010-04-16,43.036033630371094
2010-04-19,43.009979248046875
2010-04-20,43.227195739746094
2010-04-21,43.470489501953125
2010-04-22,43.71377944946289
2010-04-23,43.8962287902832
2010-04-26,43.8006706237793
2010-04-27,42.870948791503906
2010-04-28,42.89700698852539
2010-04-29,43.644264221191406
2010-04-30,42.7840576171875
2010-05-03,43.38360595703125
2010-05-04,42.08026885986328
2010-05-05,41.863040924072266
2010-05-06,40.46411895751953
2010-05-07,39.45621871948242
2010-05-10,41.50680160522461
2010-05-11,41.463356018066406
2010-05-12,42.245338439941406
2010-05-13,41.576297760009766
2010-05-14,40.776920318603516
2010-05-17,40.90727233886719
2010-05-18,40.342498779296875
2010-05-19,40.0210075378418
2010-05-20,38.53520965576172
2010-05-21,38.96095657348633
2010-05-24,38.8045539855957
2010-05-25,38.83930969238281
2010-05-26,38.40486145019531
2010-05-27,39.85591506958008
2010-05-28,39.62130355834961
2010-06-01,39.25638198852539
2010-06-02,40.18608474731445
2010-06-03,40.56839370727539
2010-06-04,39.178165435791016
2010-06-07,38.46567153930664
2010-06-08,38.396183013916016
2010-06-09,38.07468795776367
2010-06-10,39.16079330444336
2010-06-11,39.53441619873047
2010-06-14,39.52574920654297
2010-06-15,40.58578109741211
2010-06-16,40.75086212158203
2010-06-17,40.881202697753906
2010-06-18,40.91515350341797
2010-06-21,40.56694030761719
2010-06-22,40.253536224365234
2010-06-23,40.08815383911133
2010-06-24,39.478759765625
2010-06-25,39.486595153808594
2010-06-28,39.347042083740234
2010-06-29,37.829341888427734
2010-06-30,37.253662109375
2010-07-01,37.14900588989258
2010-07-02,37.04432678222656
2010-07-06,37.15770721435547
2010-07-07,38.343955993652344
2010-07-08,38.553306579589844
2010-07-09,38.919654846191406
2010-07-12,39.033058166503906
2010-07-13,39.5389518737793
2010-07-14,39.739566802978516
2010-07-15,39.77445602416992
2010-07-16,38.675418853759766
2010-07-19,39.00687789916992
2010-07-20,39.4778938293457
2010-07-21,38.937095642089844
2010-07-22,39.92274475097656
2010-07-23,40.17569351196289
2010-07-26,40.50714874267578
2010-07-27,40.48971176147461
2010-07-28,40.1669807434082
2010-07-29,39.87040328979492
2010-07-30,39.957645416259766
2010-08-02,40.7077522277832
2010-08-03,40.533321380615234
2010-08-04,40.943260192871094
2010-08-05,40.84733200073242
2010-08-06,40.7862548828125
2010-08-09,41.06538772583008
2010-08-10,40.7077522277832
2010-08-11,39.60000228881836
2010-08-12,39.28599166870117
2010-08-13,39.00687789916992
2010-08-16,39.07666015625
2010-08-17,39.5738410949707
2010-08-18,39.73085021972656
2010-08-19,39.129005432128906
2010-08-20,39.181331634521484
2010-08-23,38.79752731323242
2010-08-24,38.07358932495117
2010-08-25,38.439918518066406
2010-08-26,37.97763442993164
2010-08-27,38.439918518066406
2010-08-30,38.0386848449707
2010-08-31,37.9078483581543
2010-09-01,39.041770935058594
2010-09-02,39.4778938293457
2010-09-03,40.132076263427734
2010-09-07,39.86167526245117
2010-09-08,40.34142303466797
2010-09-09,40.498435974121094
2010-09-10,40.646705627441406
2010-09-13,41.213653564453125
2010-09-14,41.388118743896484
2010-09-15,41.6497917175293
2010-09-16,41.81550979614258
2010-09-17,41.95714569091797
2010-09-20,42.69155502319336
2010-09-21,42.68281555175781
2010-09-22,42.56915283203125
2010-09-23,42.551666259765625
2010-09-24,43.41721725463867
2010-09-27,43.1811637878418
2010-09-28,43.16366958618164
2010-09-29,43.09372329711914
2010-09-30,42.9013786315918
2010-10-01,42.84893035888672
2010-10-04,42.38554382324219
2010-10-05,43.41721725463867
2010-10-06,43.041263580322266
2010-10-07,43.198646545410156
2010-10-08,43.49590301513672
2010-10-11,43.51339340209961
2010-10-12,43.810638427734375
2010-10-13,44.16911315917969
2010-10-14,44.08168411254883
2010-10-15,45.01716613769531
2010-10-18,44.851051330566406
2010-10-19,44.43138885498047
2010-10-20,44.754886627197266
2010-10-21,44.842308044433594
2010-10-22,45.14828872680664
2010-10-25,45.36687088012695
2010-10-26,45.4892692565918
2010-10-27,45.62916946411133
2010-10-28,45.7253303527832
2010-10-29,45.62041091918945
2010-11-01,45.6553840637207
2010-11-02,46.14500045776367
2010-11-03,46.35483169555664
2010-11-04,46.92311477661133
2010-11-05,46.92311477661133
2010-11-08,46.98431396484375
2010-11-09,46.73077392578125
2010-11-10,46.966827392578125
2010-11-11,46.669586181640625
2010-11-12,45.9089469909668
2010-11-15,45.73408126831055
2010-11-16,44.98219299316406
2010-11-17,45.113338470458984
2010-11-18,45.83899688720703
2010-11-19,45.873958587646484
2010-11-22,46.2586555480957
2010-11-23,45.52424621582031
2010-11-24,46.4422492980957
2010-11-26,46.1362419128418
2010-11-29,46.10129928588867
2010-11-30,45.541725158691406
2010-12-01,46.503456115722656
2010-12-02,46.9755744934082
2010-12-03,47.09798049926758
2010-12-06,47.080474853515625
2010-12-07,47.10671615600586
2010-12-08,47.281585693359375
2010-12-09,47.325294494628906
2010-12-10,47.64004135131836
2010-12-13,47.47392654418945
2010-12-14,47.561344146728516
2010-12-15,47.351505279541016
2010-12-16,47.718719482421875
2010-12-17,47.76077651977539
2010-12-20,47.79581832885742
2010-12-21,48.08489990234375
2010-12-22,48.07612228393555
2010-12-23,47.9535026550293
2010-12-27,47.97977828979492
2010-12-28,47.892173767089844
2010-12-29,47.99729537963867
2010-12-30,47.8834228515625
2010-12-31,47.70819091796875
2011-01-03,48.45284652709961
2011-01-04,48.417789459228516
2011-01-05,48.82951736450195
2011-01-06,48.9871940612793
2011-01-07,48.94339370727539
2011-01-10,49.12736129760742
2011-01-11,49.197452545166016
2011-01-12,49.547855377197266
2011-01-13,49.56537628173828
2011-01-14,49.93330001831055
2011-01-18,50.073455810546875
2011-01-19,49.50404357910156
2011-01-20,49.15364456176758
2011-01-21,48.77696228027344
2011-01-24,49.451480865478516
2011-01-25,49.52155685424805
2011-01-26,49.784393310546875
2011-01-27,50.090980529785156
2011-01-28,48.820777893066406
2011-01-31,49.05727767944336
2011-02-01,49.97709274291992
2011-02-02,49.898258209228516
2011-02-03,49.98586654663086
2011-02-04,50.266197204589844
2011-02-07,50.50272750854492
2011-02-08,50.83561706542969
2011-02-09,50.74799346923828
2011-02-10,50.82683563232422
2011-02-11,51.194786071777344
2011-02-14,51.31742477416992
2011-02-15,51.247337341308594
2011-02-16,51.58022689819336
2011-02-17,51.56269836425781
2011-02-18,51.448822021484375
2011-02-22,49.959571838378906
2011-02-23,49.547855377197266
2011-02-24,49.8106575012207
2011-02-25,50.50272750854492
2011-02-28,50.607852935791016
2011-03-01,49.79314041137695
2011-03-02,50.055938720703125
2011-03-03,51.04584503173828
2011-03-04,50.78303146362305
2011-03-07,50.09974670410156
2011-03-08,50.30122756958008
2011-03-09,49.959571838378906
2011-03-10,49.179927825927734
2011-03-11,49.48653793334961
2011-03-14,49.31132888793945
2011-03-15,48.61050033569336
2011-03-16,47.436649322509766
2011-03-17,47.87464904785156
2011-03-18,47.76674270629883
2011-03-21,48.68787384033203
2011-03-22,48.600135803222656
2011-03-23,48.87208938598633
2011-03-24,49.740577697753906
2011-03-25,49.8634033203125
2011-03-28,49.591434478759766
2011-03-29,50.07393264770508
2011-03-30,50.31080627441406
2011-03-31,50.3809814453125
2011-04-01,50.40730285644531
2011-04-04,50.24062728881836
2011-04-05,50.10901641845703
2011-04-06,50.23184585571289
2011-04-07,50.196746826171875
2011-04-08,49.95989990234375
2011-04-11,49.793216705322266
2011-04-12,49.45107650756836
2011-04-13,49.87215805053711
2011-04-14,49.78444290161133
2011-04-15,49.69671630859375
2011-04-18,49.34580993652344
2011-04-19,49.65284729003906
2011-04-20,50.775753021240234
2011-04-21,51.17927932739258
2011-04-25,51.31086730957031
2011-04-26,51.60036849975586
2011-04-27,51.95124435424805
2011-04-28,51.872314453125
2011-04-29,51.828468322753906
2011-05-02,51.73195266723633
2011-05-03,51.4863166809082
2011-05-04,51.4073600769043
2011-05-05,51.126651763916016
2011-05-06,51.29332733154297
2011-05-09,51.4863166809082
2011-05-10,51.92494201660156
2011-05-11,51.547725677490234
2011-05-12,51.85477066040039
2011-05-13,51.240692138671875
2011-05-16,50.35468292236328
2011-05-17,50.495018005371094
2011-05-18,50.9161262512207
2011-05-19,51.06525802612305
2011-05-20,50.67924880981445
2011-05-23,49.93358612060547
2011-05-24,49.62654495239258
2011-05-25,49.81953430175781
2011-05-26,50.12656784057617
2011-05-27,50.3809814453125
2011-05-31,51.19681930541992
2011-06-01,50.08271408081055
2011-06-02,50.18798828125
2011-06-03,49.43353271484375
2011-06-06,49.03001022338867
2011-06-07,48.942283630371094
2011-06-08,48.59136962890625
2011-06-09,48.67909622192383
2011-06-10,47.93342590332031
2011-06-13,47.93342590332031
2011-06-14,48.547515869140625
2011-06-15,47.626399993896484
2011-06-16,47.442176818847656
2011-06-17,47.293582916259766
2011-06-20,47.53974151611328
2011-06-21,48.559661865234375
2011-06-22,48.207977294921875
2011-06-23,48.6563606262207
2011-06-24,47.812313079833984
2011-06-27,48.57725524902344
2011-06-28,49.29820251464844
2011-06-29,49.50042724609375
2011-06-30,50.159847259521484
2011-07-01,50.915992736816406
2011-07-05,51.17097091674805
2011-07-06,51.338008880615234
2011-07-07,52.041404724121094
2011-07-08,51.90071487426758
2011-07-11,50.95995330810547
2011-07-12,50.57307815551758
2011-07-13,50.784095764160156
2011-07-14,50.19503402709961
2011-07-15,50.86324691772461
2011-07-18,50.59068298339844
2011-07-19,51.74243927001953
2011-07-20,51.52263641357422
2011-07-21,51.86555862426758
2011-07-22,52.40187454223633
2011-07-25,52.29637145996094
2011-07-26,52.428245544433594
2011-07-27,51.07423400878906
2011-07-28,51.162174224853516
2011-07-29,50.9951057434082
2011-08-01,50.75772476196289
2011-08-02,49.47404098510742
2011-08-03,49.9488410949707
2011-08-04,47.62767028808594
2011-08-05,47.32875061035156
2011-08-08,44.48004913330078
2011-08-09,46.625370025634766
2011-08-10,44.717437744140625
2011-08-11,46.68690872192383
2011-08-12,47.100154876708984
2011-08-15,47.79472732543945
2011-08-16,47.39029312133789
2011-08-17,47.10895538330078
2011-08-18,44.796566009521484
2011-08-19,43.98767852783203
2011-08-22,44.14594650268555
2011-08-23,45.96595001220703
2011-08-24,46.326419830322266
2011-08-25,45.570308685302734
2011-08-26,46.713279724121094
2011-08-29,48.01454162597656
2011-08-30,48.33106994628906
2011-08-31,48.41019058227539
2011-09-01,47.9705696105957
2011-09-02,46.84516906738281
2011-09-06,46.85396957397461
2011-09-07,48.040924072265625
2011-09-08,47.821109771728516
2011-09-09,46.75725173950195
2011-09-12,47.355125427246094
2011-09-13,47.9881477355957
2011-09-14,48.673954010009766
2011-09-15,49.39491271972656
2011-09-16,49.847679138183594
2011-09-19,49.86530685424805
2011-09-20,49.64509963989258
2011-09-21,48.78184509277344
2011-09-22,47.196327209472656
2011-09-23,47.698387145996094
2011-09-26,48.253334045410156
2011-09-27,48.75543212890625
2011-09-28,48.03312683105469
2011-09-29,47.460567474365234
2011-09-30,46.23616409301758
2011-10-03,45.04701614379883
2011-10-04,45.97189712524414
2011-10-05,47.15226745605469
2011-10-06,47.945037841796875
2011-10-07,47.62791442871094
2011-10-10,49.27512741088867
2011-10-11,49.609867095947266
2011-10-12,49.85649490356445
2011-10-13,50.314537048339844
2011-10-14,51.248260498046875
2011-10-17,50.455467224121094
2011-10-18,51.08089065551758
2011-10-19,50.094329833984375
2011-10-20,49.847679138183594
2011-10-21,50.473087310791016
2011-10-24,51.52131271362305
2011-10-25,50.508323669433594
2011-10-26,50.446659088134766
2011-10-27,51.838401794433594
2011-10-28,51.917701721191406
2011-10-31,51.04563903808594
2011-11-01,49.71554946899414
2011-11-02,50.13835525512695
2011-11-03,51.17776107788086
2011-11-04,50.91352462768555
2011-11-07,51.2746696472168
2011-11-08,51.86483383178711
2011-11-09,50.04147720336914
2011-11-10,50.015045166015625
2011-11-11,50.957576751708984
2011-11-14,50.64046096801758
2011-11-15,51.20419692993164
2011-11-16,50.358577728271484
2011-11-17,49.1782341003418
2011-11-18,48.799461364746094
2011-11-21,47.86574172973633
2011-11-22,48.024314880371094
2011-11-23,46.94086456298828
2011-11-25,46.57969665527344
2011-11-28,48.200477600097656
2011-11-29,47.90099334716797
2011-11-30,49.6715202331543
2011-12-01,50.015045166015625
2011-12-02,49.874114990234375
2011-12-05,50.42023468017578
2011-12-06,50.2793083190918
2011-12-07,50.2793083190918
2011-12-08,49.433677673339844
2011-12-09,50.2264518737793
2011-12-12,49.66271209716797
2011-12-13,49.11658477783203
2011-12-14,48.35022735595703
2011-12-15,48.21811294555664
2011-12-16,48.46635055541992
2011-12-19,47.989288330078125
2011-12-20,49.41164779663086
2011-12-21,48.70488357543945
2011-12-22,49.12010955810547
2011-12-23,49.5441780090332
2011-12-27,49.72896957397461
2011-12-28,49.15422821044922
2011-12-29,49.507911682128906
2011-12-30,49.36643981933594
2012-01-03,50.31257247924805
2012-01-04,50.5247802734375
2012-01-05,50.94035720825195
2012-01-06,51.11720657348633
2012-01-09,50.94921112060547
2012-01-10,51.32057571411133
2012-01-11,51.42667770385742
2012-01-12,51.63005828857422
2012-01-13,51.44437026977539
2012-01-17,51.91300582885742
2012-01-18,52.602718353271484
2012-01-19,52.92988586425781
2012-01-20,52.85029983520508
2012-01-23,52.86796951293945
2012-01-24,52.770721435546875
2012-01-25,53.433895111083984
2012-01-26,53.24817657470703
2012-01-27,53.407371520996094
2012-01-30,53.45157241821289
2012-01-31,53.52231216430664
2012-02-01,53.955589294433594
2012-02-02,54.12358474731445
2012-02-03,54.86632537841797
2012-02-06,54.82211685180664
2012-02-07,54.937076568603516
2012-02-08,55.228858947753906
2012-02-09,55.626766204833984
2012-02-10,55.23772048950195
2012-02-13,55.75056076049805
2012-02-14,55.892032623291016
2012-02-15,55.502986907958984
2012-02-16,56.2634162902832
2012-02-17,56.08656692504883
2012-02-21,56.24570846557617
2012-02-22,55.989295959472656
2012-02-23,56.36069107055664
2012-02-24,56.55520248413086
2012-02-27,56.634788513183594
2012-02-28,57.209529876708984
2012-02-29,56.95309829711914
2012-03-01,57.40406036376953
2012-03-02,57.359859466552734
2012-03-05,56.767417907714844
2012-03-06,56.21037292480469
2012-03-07,56.64363098144531
2012-03-08,57.25373840332031
2012-03-09,57.49248123168945
2012-03-12,57.519020080566406
2012-03-13,58.58894729614258
2012-03-14,58.792327880859375
2012-03-15,58.960304260253906
2012-03-16,58.91866683959961
2012-03-19,59.33497619628906
2012-03-20,59.44126510620117
2012-03-21,59.45011901855469
2012-03-22,59.32611083984375
2012-03-23,59.290653228759766
2012-03-26,60.326988220214844
2012-03-27,60.415531158447266
2012-03-28,60.17639923095703
2012-03-29,59.94613265991211
2012-03-30,59.83099365234375
2012-04-02,60.450984954833984
2012-04-03,60.43328857421875
2012-04-04,59.60953903198242
2012-04-05,59.9815673828125
2012-04-09,59.52983474731445
2012-04-10,58.573246002197266
2012-04-11,58.85667037963867
2012-04-12,59.52983474731445
2012-04-13,58.626399993896484
2012-04-16,57.970951080322266
2012-04-17,59.148963928222656
2012-04-18,58.99837875366211
2012-04-19,58.33409881591797
2012-04-20,58.17466735839844
2012-04-23,57.64324951171875
2012-04-24,57.33322525024414
2012-04-25,58.85667037963867
2012-04-26,59.202125549316406
2012-04-27,59.55638122558594
2012-04-30,59.13127517700195
2012-05-01,59.22867202758789
2012-05-02,59.396976470947266
2012-05-03,58.76812744140625
2012-05-04,57.306640625
2012-05-07,57.35979461669922
2012-05-08,57.147216796875
2012-05-09,56.970069885253906
2012-05-10,56.854923248291016
2012-05-11,56.8460693359375
2012-05-14,56.314659118652344
2012-05-15,56.12863540649414
2012-05-16,55.74776077270508
2012-05-17,54.569759368896484
2012-05-18,53.86117172241211
2012-05-21,55.36691665649414
2012-05-22,55.30491256713867
2012-05-23,55.41118621826172
2012-05-24,55.04804611206055
2012-05-25,54.97719192504883
2012-05-29,55.67690658569336
2012-05-30,55.20747375488281
2012-05-31,54.96833419799805
2012-06-01,53.506866455078125
2012-06-04,53.91432571411133
2012-06-05,54.1357421875
2012-06-06,55.375762939453125
2012-06-07,55.15433120727539
2012-06-08,55.68577575683594
2012-06-11,54.74689865112305
2012-06-12,55.41118621826172
2012-06-13,55.03032684326172
2012-06-14,55.23405075073242
2012-06-15,55.92028045654297
2012-06-18,56.44407653808594
2012-06-19,57.03000259399414
2012-06-20,57.074378967285156
2012-06-21,55.65394973754883
2012-06-22,56.2398796081543
2012-06-25,55.15681076049805
2012-06-26,55.50303649902344
2012-06-27,55.840389251708984
2012-06-28,55.218963623046875
2012-06-29,56.958984375
2012-07-02,57.12765121459961
2012-07-03,57.60704040527344
2012-07-05,57.64253234863281
2012-07-06,56.92346954345703
2012-07-09,56.816932678222656
2012-07-10,56.257652282714844
2012-07-11,55.94690704345703
2012-07-12,55.42314147949219
2012-07-13,56.26651382446289
2012-07-16,56.10673904418945
2012-07-17,56.399681091308594
2012-07-18,57.163150787353516
2012-07-19,57.7934684753418
2012-07-20,57.03000259399414
2012-07-23,56.3375244140625
2012-07-24,55.89365768432617
2012-07-25,55.520790100097656
2012-07-26,56.257652282714844
2012-07-27,57.589298248291016
2012-07-30,57.544898986816406
2012-07-31,57.52714538574219
2012-08-01,57.35846710205078
2012-08-02,57.15427017211914
2012-08-03,58.237342834472656
2012-08-06,58.68124771118164
2012-08-07,59.16952896118164
2012-08-08,59.142852783203125
2012-08-09,59.320430755615234
2012-08-10,59.35594940185547
2012-08-13,59.49797821044922
2012-08-14,59.524620056152344
2012-08-15,59.67552947998047
2012-08-16,60.385738372802734
2012-08-17,60.652061462402344
2012-08-20,60.74086380004883
2012-08-21,60.50114440917969
2012-08-22,60.749732971191406
2012-08-23,60.2525749206543
2012-08-24,60.62543487548828
2012-08-27,60.723114013671875
2012-08-28,60.723114013671875
2012-08-29,60.723114013671875
2012-08-30,60.110538482666016
2012-08-31,60.51005554199219
2012-09-04,60.44789505004883
2012-09-05,60.385738372802734
2012-09-06,61.72627258300781
2012-09-07,61.63750076293945
2012-09-10,60.84736633300781
2012-09-11,60.749732971191406
2012-09-12,60.927268981933594
2012-09-13,61.75290298461914
2012-09-14,62.3033332824707
2012-09-17,62.3299560546875
2012-09-18,62.383216857910156
2012-09-19,62.498619079589844
2012-09-20,62.43645477294922
2012-09-21,62.454280853271484
2012-09-24,62.089263916015625
2012-09-25,61.216758728027344
2012-09-26,60.71820068359375
2012-09-27,61.555084228515625
2012-09-28,61.04761505126953
2012-10-01,60.9586067199707
2012-10-02,61.13663864135742
2012-10-03,61.528350830078125
2012-10-04,61.742027282714844
2012-10-05,61.412635803222656
2012-10-08,60.85173416137695
2012-10-09,59.88132095336914
2012-10-10,59.578643798828125
2012-10-11,59.39168167114258
2012-10-12,59.36493682861328
2012-10-15,59.80120086669922
2012-10-16,60.64699935913086
2012-10-17,60.61137008666992
2012-10-18,59.90805435180664
2012-10-19,58.474674224853516
2012-10-22,58.77736282348633
2012-10-23,58.216468811035156
2012-10-24,58.011714935302734
2012-10-25,58.011714935302734
2012-10-26,58.18085861206055
2012-10-31,57.82474136352539
2012-11-01,58.643802642822266
2012-11-02,58.020626068115234
2012-11-05,58.4034423828125
2012-11-06,58.51027297973633
2012-11-07,57.13032531738281
2012-11-08,56.231109619140625
2012-11-09,56.47150802612305
2012-11-12,56.462589263916016
2012-11-13,56.07085418701172
2012-11-14,55.412044525146484
2012-11-15,55.22508239746094
2012-11-16,55.46546936035156
2012-11-19,56.78309631347656
2012-11-20,56.8009147644043
2012-11-21,56.91665267944336
2012-11-23,57.78023147583008
2012-11-26,58.02949905395508
2012-11-27,57.833641052246094
2012-11-28,58.33222961425781
2012-11-29,58.67943572998047
2012-11-30,58.58149719238281
2012-12-03,58.465755462646484
2012-12-04,58.430145263671875
2012-12-05,57.78023147583008
2012-12-06,58.15414810180664
2012-12-07,57.80693435668945
2012-12-10,57.976097106933594
2012-12-11,58.73285675048828
2012-12-12,58.60820388793945
2012-12-13,58.1452522277832
2012-12-14,57.59327697753906
2012-12-17,58.35890579223633
2012-12-18,59.24921798706055
2012-12-19,58.99103927612305
2012-12-20,58.99103927612305
2012-12-21,58.37059783935547
2012-12-24,58.254241943359375
2012-12-26,57.74394226074219
2012-12-27,57.654422760009766
2012-12-28,57.09935760498047
2012-12-31,58.3079719543457
2013-01-02,60.1611442565918
2013-01-03,59.84778594970703
2013-01-04,59.65082550048828
2013-01-07,59.66875457763672
2013-01-08,59.5523567199707
2013-01-09,59.77617645263672
2013-01-10,60.13426208496094
2013-01-11,60.214839935302734
2013-01-14,59.94626998901367
2013-01-15,59.65082550048828
2013-01-16,59.89257049560547
2013-01-17,60.17902755737305
2013-01-18,60.04475402832031
2013-01-22,60.14323425292969
2013-01-23,60.51027297973633
2013-01-24,59.6777229309082
2013-01-25,59.982078552246094
2013-01-28,60.11638641357422
2013-01-29,60.125328063964844
2013-01-30,59.99998092651367
2013-01-31,59.865699768066406
2013-02-01,60.572940826416016
2013-02-04,59.51654052734375
2013-02-05,60.393898010253906
2013-02-06,60.19691848754883
2013-02-07,60.25064468383789
2013-02-08,60.8683967590332
2013-02-11,60.88629150390625
2013-02-12,60.6356086730957
2013-02-13,60.85047149658203
2013-02-14,60.83257293701172
2013-02-15,60.65349578857422
2013-02-19,61.09218215942383
2013-02-20,60.15218734741211
2013-02-21,59.50760269165039
2013-02-22,60.107418060302734
2013-02-25,59.364341735839844
2013-02-26,59.58815383911133
2013-02-27,60.19691848754883
2013-02-28,60.07160949707031
2013-03-01,60.322265625
2013-03-04,60.590850830078125
2013-03-05,61.48609924316406
2013-03-06,61.333927154541016
2013-03-07,61.49504470825195
2013-03-08,61.56666564941406
2013-03-11,61.745731353759766
2013-03-12,61.52189636230469
2013-03-13,61.44134521484375
2013-03-14,61.64726638793945
2013-03-15,61.47587203979492
2013-03-18,61.341270446777344
2013-03-19,61.224613189697266
2013-03-20,61.65532302856445
2013-03-21,60.95539093017578
2013-03-22,61.54762649536133
2013-03-25,61.32333755493164
2013-03-26,61.65532302856445
2013-03-27,61.736087799072266
2013-03-28,61.888633728027344
2013-04-01,61.46690368652344
2013-04-02,61.95144271850586
2013-04-03,61.386138916015625
2013-04-04,61.404090881347656
2013-04-05,60.892601013183594
2013-04-08,61.215641021728516
2013-04-09,61.62840270996094
2013-04-10,62.83082962036133
2013-04-11,62.803890228271484
2013-04-12,62.759063720703125
2013-04-15,61.52072525024414
2013-04-16,62.3372917175293
2013-04-17,61.11692428588867
2013-04-18,60.2734375
2013-04-19,61.098976135253906
2013-04-22,61.72711181640625
2013-04-23,62.319366455078125
2013-04-24,62.292457580566406
2013-04-25,62.62446212768555
2013-04-26,62.4270133972168
2013-04-29,63.001346588134766
2013-04-30,63.458946228027344
2013-05-01,63.162845611572266
2013-05-02,63.96144485473633
2013-05-03,64.7152328491211
2013-05-06,64.96647644042969
2013-05-07,64.9305648803711
2013-05-08,65.24463653564453
2013-05-09,65.15491485595703
2013-05-10,65.54973602294922
2013-05-13,65.63050842285156
2013-05-14,65.9714584350586
2013-05-15,66.10607147216797
2013-05-16,66.03429412841797
2013-05-17,66.67138671875
2013-05-20,66.57266998291016
2013-05-21,66.64443969726562
2013-05-22,66.06119537353516
2013-05-23,65.90864562988281
2013-05-24,65.87277221679688
2013-05-28,66.30350494384766
2013-05-29,65.98943328857422
2013-05-30,66.33935546875
2013-05-31,65.72917175292969
2013-06-03,65.84587860107422
2013-06-04,65.50482940673828
2013-06-05,64.65238952636719
2013-06-06,64.96647644042969
2013-06-07,65.85478973388672
2013-06-10,65.88174438476562
2013-06-11,65.22667694091797
2013-06-12,64.47293090820312
2013-06-13,65.28949737548828
2013-06-14,64.85879516601562
2013-06-17,65.48690795898438
2013-06-18,66.02531433105469
2013-06-19,65.28949737548828
2013-06-20,63.737117767333984
2013-06-21,63.39867401123047
2013-06-24,62.76854705810547
2013-06-25,63.227638244628906
2013-06-26,63.79475402832031
2013-06-27,64.06478118896484
2013-06-28,64.15481567382812
2013-07-01,64.5509033203125
2013-07-02,64.57788848876953
2013-07-03,64.83895111083984
2013-07-05,65.33405303955078
2013-07-08,65.39705657958984
2013-07-09,65.79312133789062
2013-07-10,66.17117309570312
2013-07-11,67.48543548583984
2013-07-12,67.78247833251953
2013-07-15,67.93551635742188
2013-07-16,67.84549713134766
2013-07-17,68.01651000976562
2013-07-18,67.84549713134766
2013-07-19,67.14335632324219
2013-07-22,67.34142303466797
2013-07-23,66.8462905883789
2013-07-24,67.06233978271484
2013-07-25,67.48543548583984
2013-07-26,67.84549713134766
2013-07-29,67.71947479248047
2013-07-30,68.07953643798828
2013-07-31,68.20555877685547
2013-08-01,68.89866638183594
2013-08-02,69.28572845458984
2013-08-05,69.33074188232422
2013-08-06,68.91669464111328
2013-08-07,68.79065704345703
2013-08-08,69.13272094726562
2013-08-09,68.85365295410156
2013-08-12,69.01569366455078
2013-08-13,69.40277862548828
2013-08-14,69.1417007446289
2013-08-15,67.97150421142578
2013-08-16,67.94451904296875
2013-08-19,67.82749938964844
2013-08-20,68.1245346069336
2013-08-21,67.8905029296875
2013-08-22,68.55662536621094
2013-08-23,69.01569366455078
2013-08-26,69.05171966552734
2013-08-27,67.6384506225586
2013-08-28,67.89950561523438
2013-08-29,68.37659454345703
2013-08-30,67.93551635742188
2013-09-03,68.32257843017578
2013-09-04,69.05171966552734
2013-09-05,69.168701171875
2013-09-06,69.249755859375
2013-09-09,70.05987548828125
2013-09-10,70.40194702148438
2013-09-11,70.26693725585938
2013-09-12,70.22195434570312
2013-09-13,70.26693725585938
2013-09-16,70.07788848876953
2013-09-17,70.54595947265625
2013-09-18,71.39212036132812
2013-09-19,71.56315612792969
2013-09-20,71.31758880615234
2013-09-23,71.17313385009766
2013-09-24,71.17313385009766
2013-09-25,70.92932891845703
2013-09-26,71.4801254272461
2013-09-27,71.38981628417969
2013-09-30,71.21831512451172
2013-10-01,71.94056701660156
2013-10-02,71.9134750366211
2013-10-03,71.07382202148438
2013-10-04,71.68775939941406
2013-10-07,71.09187316894531
2013-10-08,69.71949768066406
2013-10-09,69.50279998779297
2013-10-10,70.97450256347656
2013-10-11,71.5343017578125
2013-10-14,72.0398941040039
2013-10-15,71.75999450683594
2013-10-16,72.57256317138672
2013-10-17,72.98789978027344
2013-10-18,74.17063903808594
2013-10-21,74.33317565917969
2013-10-22,74.4415054321289
2013-10-23,73.99008178710938
2013-10-24,74.31511688232422
2013-10-25,74.84778594970703
2013-10-28,74.8658447265625
2013-10-29,74.99227142333984
2013-10-30,74.92003631591797
2013-10-31,74.74848937988281
2013-11-01,74.76657104492188
2013-11-04,74.87488555908203
