date,close
2014-08-19,19.37000036239624
2014-08-20,19.249999523162842
2014-08-21,19.06999945640564
2014-08-22,19.079999923706055
2014-08-25,19.110000133514404
2014-08-26,19.450000524520874
2014-08-27,19.229999780654907
2014-08-28,19.390000104904175
2014-08-29,19.450000524520874
2014-09-02,19.500000476837158
2014-09-03,19.68000054359436
2014-09-04,20.03000020980835
2014-09-05,19.96999979019165
2014-09-08,19.78999972343445
2014-09-09,19.539999961853027
2014-09-10,19.609999656677246
2014-09-11,19.40999984741211
2014-09-12,19.119999408721924
2014-09-15,18.860000371932983
2014-09-16,19.140000343322754
2014-09-17,19.149999618530273
2014-09-18,19.44000005722046
2014-09-19,19.079999923706055
2014-09-22,18.890000581741333
2014-09-23,18.8100004196167
2014-09-24,18.919999599456787
2014-09-25,18.5099995136261
2014-09-26,18.550000190734863
2014-09-29,18.519999980926514
2014-09-30,18.450000286102295
2014-10-01,18.270000219345093
2014-10-02,18.19000005722046
2014-10-03,18.229999542236328
2014-10-06,18.12000036239624
2014-10-07,17.929999828338623
2014-10-08,18.259999752044678
2014-10-09,17.91000008583069
2014-10-10,16.84999942779541
2014-10-13,16.790000200271606
2014-10-14,17.18000054359436
2014-10-15,17.4399995803833
2014-10-16,17.450000047683716
2014-10-17,17.419999837875366
2014-10-20,17.56999969482422
2014-10-21,18.320000171661377
2014-10-22,17.890000343322754
2014-10-23,18.289999961853027
2014-10-24,18.480000495910645
2014-10-27,18.489999771118164
2014-10-28,18.930000066757202
2014-10-29,18.8100004196167
2014-10-30,18.6899995803833
2014-10-31,19.539999961853027
2014-11-03,19.869999885559082
2014-11-04,20.130000114440918
2014-11-05,20.130000114440918
2014-11-06,20.220000743865967
2014-11-07,19.78999972343445
2014-11-10,20.02000093460083
2014-11-11,19.78000044822693
2014-11-12,19.65000033378601
2014-11-13,19.550000429153442
2014-11-14,19.78999972343445
2014-11-17,19.700000286102295
2014-11-18,20.169999599456787
2014-11-19,20.00999927520752
2014-11-20,20.339999198913574
2014-11-21,20.450000762939453
2014-11-24,20.58000087738037
2014-11-25,20.56999921798706
2014-11-26,20.920000076293945
2014-11-28,20.969998836517334
2014-12-01,20.58000087738037
2014-12-02,20.61000108718872
2014-12-03,21.140000820159912
2014-12-04,20.950000286102295
2014-12-05,21.070001125335693
2014-12-08,20.799999237060547
2014-12-09,20.729999542236328
2014-12-10,20.269999504089355
2014-12-11,20.260000228881836
2014-12-12,19.630000591278076
2014-12-15,19.570000171661377
2014-12-16,19.34999942779541
2014-12-17,20.139999389648438
2014-12-18,20.220000743865967
2014-12-19,20.420000553131104
2014-12-22,20.780000686645508
2014-12-23,20.65000057220459
2014-12-24,20.56999921798706
2014-12-26,20.59000015258789
2014-12-29,20.55999994277954
2014-12-30,20.369999408721924
2014-12-31,20.05000114440918
2015-01-02,20.130000114440918
2015-01-05,19.78999972343445
2015-01-06,19.190000295639038
2015-01-07,19.140000343322754
2015-01-08,19.859999418258667
2015-01-09,19.9399995803833
2015-01-12,19.68999981880188
2015-01-13,19.65999960899353
2015-01-14,19.739999771118164
2015-01-15,19.600000381469727
2015-01-16,19.96000051498413
2015-01-20,20.02000093460083
2015-01-21,20.299999713897705
2015-01-22,20.65000057220459
2015-01-23,20.71000099182129
2015-01-26,20.62000036239624
2015-01-27,19.630000591278076
2015-01-28,19.30999994277954
2015-01-29,19.78000044822693
2015-01-30,19.199999570846558
2015-02-02,19.62000012397766
2015-02-03,20.109999179840088
2015-02-04,20.160000324249268
2015-02-05,20.490000247955322
2015-02-06,20.399999618530273
2015-02-09,20.380001068115234
2015-02-10,20.950000286102295
2015-02-11,20.810000896453857
2015-02-12,22.300000190734863
2015-02-13,22.309999465942383
2015-02-17,22.3799991607666
2015-02-18,22.119998931884766
2015-02-19,22.179999351501465
2015-02-20,22.339999675750732
2015-02-23,22.160000801086426
2015-02-24,22.309999465942383
2015-02-25,22.139999866485596
2015-02-26,22.200000286102295
2015-02-27,22.060000896453857
2015-03-02,22.59999990463257
2015-03-03,22.179999351501465
2015-03-04,22.43000030517578
2015-03-05,22.860000133514404
2015-03-06,22.55000114440918
2015-03-09,22.609999179840088
2015-03-10,22.999999523162842
2015-03-11,22.880001068115234
2015-03-12,22.669999599456787
2015-03-13,22.699999809265137
2015-03-16,22.969999313354492
2015-03-17,23.250000476837158
2015-03-18,22.869999408721924
2015-03-19,23.22000026702881
2015-03-20,23.469998836517334
2015-03-23,22.709999084472656
2015-03-24,22.40000009536743
2015-03-25,21.040000915527344
2015-03-26,20.969998836517334
2015-03-27,21.380000114440918
2015-03-30,21.470000743865967
2015-03-31,20.929999351501465
2015-04-01,21.010000705718994
2015-04-02,21.059999465942383
2015-04-06,21.670000553131104
2015-04-07,21.86000108718872
2015-04-08,22.019999027252197
2015-04-09,22.53000020980835
2015-04-10,22.760000228881836
2015-04-13,22.55000114440918
2015-04-14,22.360000610351562
2015-04-15,22.630000114440918
2015-04-16,22.49000072479248
2015-04-17,22.200000286102295
2015-04-20,22.090001106262207
2015-04-21,22.060000896453857
2015-04-22,22.309999465942383
2015-04-23,22.219998836517334
2015-04-24,22.030000686645508
2015-04-27,22.200000286102295
2015-04-28,22.309999465942383
2015-04-29,22.139999866485596
2015-04-30,22.200000286102295
2015-05-01,22.750000953674316
2015-05-04,22.609999179840088
2015-05-05,22.030000686645508
2015-05-06,22.100000381469727
2015-05-07,22.49000072479248
2015-05-08,20.829999446868896
2015-05-11,20.62999963760376
2015-05-12,20.829999446868896
2015-05-13,20.950000286102295
2015-05-14,21.28999948501587
2015-05-15,21.30000114440918
2015-05-18,21.27000093460083
2015-05-19,21.040000915527344
2015-05-20,21.040000915527344
2015-05-21,20.889999866485596
2015-05-22,20.859999656677246
2015-05-26,20.729999542236328
2015-05-27,21.84000015258789
2015-05-28,22.139999866485596
2015-05-29,22.130000591278076
2015-06-01,22.3799991607666
2015-06-02,21.94000005722046
2015-06-03,21.700000762939453
2015-06-04,22.090001106262207
2015-06-05,22.260000705718994
2015-06-08,21.749999523162842
2015-06-09,21.86000108718872
2015-06-10,21.470000743865967
2015-06-11,21.700000762939453
2015-06-12,21.110000610351562
2015-06-15,21.070001125335693
2015-06-16,21.32999897003174
2015-06-17,21.579999923706055
2015-06-18,21.94000005722046
2015-06-19,21.87000036239624
2015-06-22,21.77999973297119
2015-06-23,21.21999979019165
2015-06-24,21.010000705718994
2015-06-25,21.17000102996826
2015-06-26,20.739998817443848
2015-06-29,20.1200008392334
2015-06-30,20.109999179840088
2015-07-01,20.399999618530273
2015-07-02,20.420000553131104
2015-07-06,20.169999599456787
2015-07-07,19.78999972343445
2015-07-08,19.65000033378601
2015-07-09,19.40999984741211
2015-07-10,19.75000023841858
2015-07-13,19.880000352859497
2015-07-14,19.889999628067017
2015-07-15,19.75000023841858
2015-07-16,20.190000534057617
2015-07-17,20.06999969482422
2015-07-20,19.700000286102295
2015-07-21,19.78999972343445
2015-07-22,19.40999984741211
2015-07-23,19.65000033378601
2015-07-24,19.420000314712524
2015-07-27,19.30999994277954
2015-07-28,19.730000495910645
2015-07-29,19.96999979019165
2015-07-30,20.02000093460083
2015-07-31,19.950000047683716
2015-08-03,20.290000438690186
2015-08-04,20.369999408721924
2015-08-05,20.58000087738037
2015-08-06,20.450000762939453
2015-08-07,22.980000972747803
2015-08-10,23.78000020980835
2015-08-11,23.65999937057495
2015-08-12,23.71999979019165
2015-08-13,23.519999980926514
2015-08-14,23.540000915527344
2015-08-17,23.389999866485596
2015-08-18,23.08000087738037
2015-08-19,22.990000247955322
2015-08-20,22.160000801086426
2015-08-21,21.470000743865967
2015-08-24,20.71000099182129
2015-08-25,20.280001163482666
2015-08-26,21.80999994277954
2015-08-27,22.630000114440918
2015-08-28,22.730000019073486
2015-08-31,22.47999906539917
2015-09-01,21.559998989105225
2015-09-02,22.209999561309814
2015-09-03,22.269999980926514
2015-09-04,21.749999523162842
2015-09-08,22.679998874664307
2015-09-09,22.230000495910645
2015-09-10,22.57999897003174
2015-09-11,22.650001049041748
2015-09-14,22.690000534057617
2015-09-15,22.939999103546143
2015-09-16,23.09999942779541
2015-09-17,23.310000896453857
2015-09-18,23.289999961853027
2015-09-21,23.529999256134033
2015-09-22,22.890000343322754
2015-09-23,22.999999523162842
2015-09-24,23.440001010894775
2015-09-25,23.610000610351562
2015-09-28,23.299999237060547
2015-09-29,23.71000051498413
2015-09-30,24.649999141693115
2015-10-01,24.170000553131104
2015-10-02,24.800000190734863
2015-10-05,25.420000553131104
2015-10-06,25.750000476837158
2015-10-07,26.019999980926514
2015-10-08,26.17000102996826
2015-10-09,26.070001125335693
2015-10-12,26.34999990463257
2015-10-13,26.400001049041748
2015-10-14,27.360000610351562
2015-10-15,27.43000030517578
2015-10-16,27.860000133514404
2015-10-19,27.809998989105225
2015-10-20,27.769999504089355
2015-10-21,27.40999937057495
2015-10-22,28.399999141693115
2015-10-23,28.589999675750732
2015-10-26,28.459999561309814
2015-10-27,28.440001010894775
2015-10-28,28.67000102996826
2015-10-29,27.679998874664307
2015-10-30,28.369998931884766
2015-11-02,28.69999885559082
2015-11-03,28.499999046325684
2015-11-04,28.02999973297119
2015-11-05,27.709999084472656
2015-11-06,31.549999713897705
2015-11-09,31.410000324249268
2015-11-10,30.810000896453857
2015-11-11,30.510001182556152
2015-11-12,30.399999618530273
2015-11-13,29.800000190734863
2015-11-16,30.399999618530273
2015-11-17,30.399999618530273
2015-11-18,31.029999256134033
2015-11-19,31.119999885559082
2015-11-20,31.389999389648438
2015-11-23,30.920000076293945
2015-11-24,31.17000102996826
2015-11-25,31.1299991607666
2015-11-27,31.389999389648438
2015-11-30,31.719999313354492
2015-12-01,32.750000953674316
2015-12-02,32.5
2015-12-03,32.43000030517578
2015-12-04,33.75
2015-12-07,33.11000108718872
2015-12-08,33.55999946594238
2015-12-09,32.709999084472656
2015-12-10,32.9800009727478
2015-12-11,32.49000072479248
2015-12-14,32.56999969482422
2015-12-15,32.96999931335449
2015-12-16,33.16999912261963
2015-12-17,32.66999959945679
2015-12-18,32.139999866485596
2015-12-21,32.89999961853027
2015-12-22,32.92999982833862
2015-12-23,33.05999994277954
2015-12-24,33.16999912261963
2015-12-28,33.13999891281128
2015-12-29,33.68000030517578
2015-12-30,33.389999866485596
2015-12-31,32.96000003814697
2016-01-04,32.36999988555908
2016-01-05,32.890000343322754
2016-01-06,31.530001163482666
2016-01-07,30.280001163482666
2016-01-08,29.630000591278076
2016-01-11,29.679999351501465
2016-01-12,30.179998874664307
2016-01-13,29.260001182556152
2016-01-14,28.67000102996826
2016-01-15,27.109999656677246
2016-01-19,27.330000400543213
2016-01-20,27.47999906539917
2016-01-21,27.799999713897705
2016-01-22,28.450000286102295
2016-01-25,28.420000076293945
2016-01-26,28.69999885559082
2016-01-27,28.359999656677246
2016-01-28,28.05000066757202
2016-01-29,29.28999900817871
2016-02-01,29.30000066757202
2016-02-02,28.05999994277954
2016-02-03,28.19999933242798
2016-02-04,28.21000099182129
2016-02-05,26.429998874664307
2016-02-08,25.220000743865967
2016-02-09,25.490000247955322
2016-02-10,25.429999828338623
2016-02-11,25.299999713897705
2016-02-12,25.729999542236328
2016-02-16,26.989998817443848
2016-02-17,27.660000324249268
2016-02-18,30.03999948501587
2016-02-19,30.439999103546143
2016-02-22,31.519999504089355
2016-02-23,31.600000858306885
2016-02-24,31.81999921798706
2016-02-25,31.88999891281128
2016-02-26,31.679999828338623
2016-02-29,31.359999179840088
2016-03-01,32.750000953674316
2016-03-02,32.93999910354614
2016-03-03,32.65000104904175
2016-03-04,32.55000114440918
2016-03-07,32.33999967575073
2016-03-08,31.749999523162842
2016-03-09,31.730000972747803
2016-03-10,31.679999828338623
2016-03-11,32.219998836517334
2016-03-14,32.30000019073486
2016-03-15,32.139999866485596
2016-03-16,33.09999942779541
2016-03-17,32.820000648498535
2016-03-18,33.8100004196167
2016-03-21,33.91000032424927
2016-03-22,33.84999990463257
2016-03-23,34.43000078201294
2016-03-24,34.47999954223633
2016-03-28,34.83000040054321
2016-03-29,35.390000343322754
2016-03-30,35.75999975204468
2016-03-31,35.62999963760376
2016-04-01,36.15000009536743
2016-04-04,35.79999923706055
2016-04-05,35.75000047683716
2016-04-06,35.79999923706055
2016-04-07,35.42999982833862
2016-04-08,35.65999984741211
2016-04-11,35.880000591278076
2016-04-12,35.84000110626221
2016-04-13,36.74000024795532
2016-04-14,36.84000015258789
2016-04-15,37.130000591278076
2016-04-18,36.97000026702881
2016-04-19,36.3100004196167
2016-04-20,36.44999980926514
2016-04-21,36.41000032424927
2016-04-22,36.27000093460083
2016-04-25,36.44999980926514
2016-04-26,36.480000019073486
2016-04-27,37.30999946594238
2016-04-28,36.19999885559082
2016-04-29,35.52999973297119
2016-05-02,35.999999046325684
2016-05-03,35.56999921798706
2016-05-04,34.760000705718994
2016-05-05,34.96999979019165
2016-05-06,35.329999923706055
2016-05-09,35.280001163482666
2016-05-10,35.959999561309814
2016-05-11,36.05999946594238
2016-05-12,35.56999921798706
2016-05-13,40.980000495910645
2016-05-16,42.189998626708984
2016-05-17,42.280001640319824
2016-05-18,43.359999656677246
2016-05-19,43.55000019073486
2016-05-20,44.33000087738037
2016-05-23,44.40000057220459
2016-05-24,45.35999774932861
2016-05-25,45.17000198364258
2016-05-26,45.65000057220459
2016-05-27,45.900001525878906
2016-05-31,46.71999931335449
2016-06-01,46.81000232696533
2016-06-02,47.14000225067139
2016-06-03,46.479997634887695
2016-06-06,46.24000072479248
2016-06-07,46.32999897003174
2016-06-08,46.18000030517578
2016-06-09,47.3799991607666
2016-06-10,46.19999885559082
2016-06-13,46.78999900817871
2016-06-14,46.88000202178955
2016-06-15,47.36000061035156
2016-06-16,47.55000114440918
2016-06-17,46.71999931335449
2016-06-20,47.5600004196167
2016-06-21,47.270002365112305
2016-06-22,47.230000495910645
2016-06-23,48.489999771118164
2016-06-24,45.72999954223633
2016-06-27,45.2400016784668
2016-06-28,45.900001525878906
2016-06-29,46.64999961853027
2016-06-30,47.01000213623047
2016-07-01,46.65999889373779
2016-07-05,47.35000133514404
2016-07-06,47.64999866485596
2016-07-07,48.88999938964844
2016-07-08,50.85000038146973
2016-07-11,52.02000141143799
2016-07-12,52.800002098083496
2016-07-13,52.779998779296875
2016-07-14,53.319997787475586
2016-07-15,52.69999980926514
2016-07-18,52.96999931335449
2016-07-19,53.520002365112305
2016-07-20,54.21999931335449
2016-07-21,53.22000026702881
2016-07-22,54.670000076293945
2016-07-25,55.67999839782715
2016-07-26,56.630001068115234
2016-07-27,56.05999946594238
2016-07-28,56.18000030517578
2016-07-29,57.10000038146973
2016-08-01,56.72999858856201
2016-08-02,56.040000915527344
2016-08-03,56.1899995803833
2016-08-04,57.230000495910645
2016-08-05,58.20000171661377
2016-08-08,58.74000072479248
2016-08-09,58.88999938964844
2016-08-10,58.5099983215332
2016-08-11,59.699997901916504
2016-08-12,63.03999900817871
2016-08-15,62.97999858856201
2016-08-16,62.60000228881836
2016-08-17,61.14999771118164
2016-08-18,62.10000038146973
2016-08-19,62.2599983215332
2016-08-22,62.51999855041504
2016-08-23,62.90999889373779
2016-08-24,61.93999767303467
2016-08-25,61.529998779296875
2016-08-26,62.03000068664551
2016-08-29,61.98999881744385
2016-08-30,61.630001068115234
2016-08-31,61.33999824523926
2016-09-01,63.15000057220459
2016-09-02,62.52999782562256
2016-09-06,63.11999797821045
2016-09-07,62.189998626708984
2016-09-08,62.63999938964844
2016-09-09,59.52000141143799
2016-09-12,60.74999809265137
2016-09-13,59.86999988555908
2016-09-14,60.39999961853027
2016-09-15,62.69000053405762
2016-09-16,62.839999198913574
2016-09-19,63.67000102996826
2016-09-20,63.09000015258789
2016-09-21,64.86000061035156
2016-09-22,65.01999855041504
2016-09-23,64.94999885559082
2016-09-26,64.34000015258789
2016-09-27,66.5399980545044
2016-09-28,66.77999973297119
2016-09-29,67.39999771118164
2016-09-30,68.5200023651123
2016-10-03,68.4499979019165
2016-10-04,68.29999923706055
2016-10-05,68.22999954223633
2016-10-06,67.34000205993652
2016-10-07,66.84999942779541
2016-10-10,67.10000038146973
2016-10-11,66.1299991607666
2016-10-12,66.4300012588501
2016-10-13,65.3499984741211
2016-10-14,65.98999977111816
2016-10-17,65.60999870300293
2016-10-18,66.60999774932861
2016-10-19,66.46999835968018
2016-10-20,67.7299976348877
2016-10-21,67.54000186920166
2016-10-24,70.71000099182129
2016-10-25,71.86999797821045
2016-10-26,72.16000080108643
2016-10-27,70.67999839782715
2016-10-28,70.56000232696533
2016-10-31,71.16000175476074
2016-11-01,69.0500020980835
2016-11-02,68.75999927520752
2016-11-03,67.96000003814697
2016-11-04,67.56999969482422
2016-11-07,71.26999855041504
2016-11-08,71.16000175476074
2016-11-09,69.95999813079834
2016-11-10,67.76999950408936
2016-11-11,87.96999931335449
2016-11-14,83.6400032043457
2016-11-15,86.19000434875488
2016-11-16,91.63000106811523
2016-11-17,92.3900032043457
2016-11-18,93.36000442504883
2016-11-21,92.9800033569336
2016-11-22,93.64999771118164
2016-11-23,93.97000312805176
2016-11-25,94.16000366210938
2016-11-28,94.1100025177002
2016-11-29,93.24999809265137
2016-11-30,92.20000267028809
2016-12-01,87.63999938964844
2016-12-02,88.45000267028809
2016-12-05,91.87999725341797
2016-12-06,93.3899974822998
2016-12-07,95.06999969482422
2016-12-08,93.47999572753906
2016-12-09,91.82000160217285
2016-12-12,89.58999633789062
2016-12-13,91.16999626159668
2016-12-14,96.45000457763672
2016-12-15,98.71000289916992
2016-12-16,100.41000366210938
2016-12-19,101.63000106811523
2016-12-20,105.17000198364258
2016-12-21,105.83000183105469
2016-12-22,107.11000442504883
2016-12-23,109.77999687194824
2016-12-27,117.32000350952148
2016-12-28,109.25000190734863
2016-12-29,111.42999649047852
2016-12-30,106.73999786376953
2017-01-03,102.01000213623047
2017-01-04,104.39000129699707
2017-01-05,101.73999786376953
2017-01-06,103.10000419616699
2017-01-09,107.27999687194824
2017-01-10,106.47000312805176
2017-01-11,105.15999794006348
2017-01-12,103.43999862670898
2017-01-13,103.43000411987305
2017-01-17,101.11000061035156
2017-01-18,102.95000076293945
2017-01-19,105.15999794006348
2017-01-20,104.01000022888184
2017-01-23,105.08999824523926
2017-01-24,107.32999801635742
2017-01-25,107.79000282287598
2017-01-26,109.6500015258789
2017-01-27,111.77000045776367
2017-01-30,110.01999855041504
2017-01-31,109.18000221252441
2017-02-01,113.95000457763672
2017-02-02,115.38999557495117
2017-02-03,114.37999725341797
2017-02-06,117.30999946594238
2017-02-07,119.13000106811523
2017-02-08,118.61000061035156
2017-02-09,116.37999534606934
2017-02-10,113.62000465393066
2017-02-13,108.38000297546387
2017-02-14,108.78000259399414
2017-02-15,108.99999618530273
2017-02-16,107.25000381469727
2017-02-17,107.22999572753906
2017-02-21,111.07000350952148
2017-02-22,110.76000213623047
2017-02-23,100.48999786376953
2017-02-24,101.45999908447266
2017-02-27,104.40999984741211
2017-02-28,101.4799976348877
2017-03-01,102.79000282287598
2017-03-02,98.99999618530273
2017-03-03,98.43000411987305
2017-03-06,97.67000198364258
2017-03-07,98.7399959564209
2017-03-08,98.55999946594238
2017-03-09,98.54000091552734
2017-03-10,99.11999702453613
2017-03-13,101.85000419616699
2017-03-14,101.78000450134277
2017-03-15,102.55000114440918
2017-03-16,103.80999565124512
2017-03-17,106.07000350952148
2017-03-20,109.44999694824219
2017-03-21,105.90999603271484
2017-03-22,108.07000160217285
2017-03-23,107.08999633789062
2017-03-24,107.46999740600586
2017-03-27,108.24999809265137
2017-03-28,107.69000053405762
2017-03-29,107.34000205993652
2017-03-30,109.39999580383301
2017-03-31,108.92999649047852
2017-04-03,108.38000297546387
2017-04-04,100.78000068664551
2017-04-05,100.03000259399414
2017-04-06,100.76000213623047
2017-04-07,100.32999992370605
2017-04-10,97.77000427246094
2017-04-11,98.12000274658203
2017-04-12,97.30999946594238
2017-04-13,95.48999786376953
2017-04-17,99.2300033569336
2017-04-18,99.28999900817871
2017-04-19,99.68000411987305
2017-04-20,101.2600040435791
2017-04-21,101.68000221252441
2017-04-24,102.95000076293945
2017-04-25,104.73999977111816
2017-04-26,104.02000427246094
2017-04-27,105.64000129699707
2017-04-28,104.30000305175781
2017-05-01,106.63999557495117
2017-05-02,103.47999572753906
2017-05-03,104.25000190734863
2017-05-04,103.85000228881836
2017-05-05,103.8599967956543
2017-05-08,102.77000427246094
2017-05-09,102.93999671936035
2017-05-10,121.28999710083008
2017-05-11,126.49999618530273
2017-05-12,127.88999557495117
2017-05-15,134.30999755859375
2017-05-16,136.80999755859375
2017-05-17,127.72000312805176
2017-05-18,133.07000160217285
2017-05-19,136.00000381469727
2017-05-22,138.90000343322754
2017-05-23,137.0300006866455
2017-05-24,138.57000350952148
2017-05-25,138.26000213623047
2017-05-26,141.8400001525879
2017-05-30,144.87000465393066
2017-05-31,144.350004196167
2017-06-01,144.35999870300293
2017-06-02,143.6400032043457
2017-06-05,148.00999641418457
2017-06-06,147.34000205993652
2017-06-07,149.11999702453613
2017-06-08,159.94000434875488
2017-06-09,149.60000038146973
2017-06-12,149.96999740600586
2017-06-13,151.40000343322754
2017-06-14,151.7199993133545
2017-06-15,152.37000465393066
2017-06-16,151.61999702453613
2017-06-19,157.32000350952148
2017-06-20,157.08999633789062
2017-06-21,159.46999549865723
2017-06-22,158.36999893188477
2017-06-23,153.83000373840332
2017-06-26,152.1500015258789
2017-06-27,146.57999992370605
2017-06-28,151.75000190734863
2017-06-29,146.6800022125244
2017-06-30,144.56000328063965
2017-07-03,139.3299961090088
2017-07-05,143.0500030517578
2017-07-06,143.47999572753906
2017-07-07,146.75999641418457
2017-07-10,153.69999885559082
2017-07-11,155.88000297546387
2017-07-12,162.50999450683594
2017-07-13,160.62999725341797
2017-07-14,164.95000839233398
2017-07-17,164.24999237060547
2017-07-18,165.9600067138672
2017-07-19,165.10000228881836
2017-07-20,167.5
2017-07-21,168.09999465942383
2017-07-24,166.14999771118164
2017-07-25,165.3499984741211
2017-07-26,167.2599983215332
2017-07-27,161.73999786376953
2017-07-28,164.3899917602539
2017-07-31,162.50999450683594
2017-08-01,164.48999404907227
2017-08-02,164.3899917602539
2017-08-03,166.48000717163086
2017-08-04,167.2100067138672
2017-08-07,172.35000610351562
2017-08-08,170.30000686645508
2017-08-09,172.11000442504883
2017-08-10,164.74000930786133
2017-08-11,155.95999717712402
2017-08-14,168.4000015258789
2017-08-15,166.97999954223633
2017-08-16,165.14999389648438
2017-08-17,161.4699935913086
2017-08-18,161.49999618530273
2017-08-21,159.14999961853027
2017-08-22,162.54999160766602
2017-08-23,165.79999923706055
2017-08-24,165.18999099731445
2017-08-25,163.81000518798828
2017-08-28,164.96999740600586
2017-08-29,164.69999313354492
2017-08-30,165.6800079345703
2017-08-31,169.44000244140625
2017-09-01,170.4599952697754
2017-09-05,165.90999603271484
2017-09-06,165.80999374389648
2017-09-07,166.58000946044922
2017-09-08,163.68999481201172
2017-09-11,168.99999618530273
2017-09-12,169.61000442504883
2017-09-13,170.3700065612793
2017-09-14,169.40000534057617
2017-09-15,180.1099967956543
2017-09-18,187.54999160766602
2017-09-19,187.35000610351562
2017-09-20,185.83999633789062
2017-09-21,180.76000213623047
2017-09-22,178.99999618530273
2017-09-25,171.00000381469727
2017-09-26,171.95999145507812
2017-09-27,175.72999954223633
2017-09-28,175.6800079345703
2017-09-29,178.7700080871582
2017-10-02,178.99999618530273
2017-10-03,179.37000274658203
2017-10-04,180.86999893188477
2017-10-05,180.7699966430664
2017-10-06,181.29999160766602
2017-10-09,185.38999557495117
2017-10-10,188.92999649047852
2017-10-11,190.93999862670898
2017-10-12,191.0300064086914
2017-10-13,194.58999633789062
2017-10-16,197.92999267578125
2017-10-17,197.74999618530273
2017-10-18,197.57999420166016
2017-10-19,197.80000686645508
2017-10-20,196.90000534057617
2017-10-23,196.6200065612793
2017-10-24,198.68000030517578
2017-10-25,193.65999221801758
2017-10-26,195.69000244140625
2017-10-27,201.8600082397461
2017-10-30,203.84000778198242
2017-10-31,206.80999755859375
2017-11-01,207.19999313354492
2017-11-02,205.93999862670898
2017-11-03,208.68999481201172
2017-11-06,209.6299934387207
2017-11-07,212.02999114990234
2017-11-08,209.16000366210938
2017-11-09,205.31999588012695
2017-11-10,216.1400032043457
2017-11-13,212.6300048828125
2017-11-14,214.17999267578125
2017-11-15,209.9799919128418
2017-11-16,211.60999298095703
2017-11-17,211.3599967956543
2017-11-20,214.08000946044922
2017-11-21,216.04999542236328
2017-11-22,214.93000030517578
2017-11-24,216.95999145507812
2017-11-27,214.13999557495117
2017-11-28,210.70999145507812
2017-11-29,196.42000198364258
2017-11-30,200.70999145507812
2017-12-01,197.67999649047852
2017-12-04,186.66000366210938
2017-12-05,187.7400016784668
2017-12-06,189.26000595092773
2017-12-07,191.98999404907227
2017-12-08,191.4900016784668
2017-12-11,194.65999603271484
2017-12-12,190.83999633789062
2017-12-13,186.18000030517578
2017-12-14,186.4699935913086
2017-12-15,191.56000137329102
2017-12-18,197.90000915527344
2017-12-19,196.11000061035156
2017-12-20,196.8000030517578
2017-12-21,195.89000701904297
2017-12-22,195.27000427246094
2017-12-26,197.43999481201172
2017-12-27,197.16999053955078
2017-12-28,197.39999771118164
2017-12-29,193.50000381469727
2018-01-02,199.34999465942383
2018-01-03,212.46999740600586
2018-01-04,213.58999252319336
2018-01-05,215.40000915527344
2018-01-08,222.00000762939453
2018-01-09,221.94000244140625
2018-01-10,223.68000030517578
2018-01-11,224.08000946044922
2018-01-12,222.9800033569336
2018-01-16,220.1099967956543
2018-01-17,224.72000122070312
2018-01-18,224.44000244140625
2018-01-19,230.1099967956543
2018-01-22,233.68999481201172
2018-01-23,238.91000747680664
2018-01-24,235.79999923706055
2018-01-25,236.35000228881836
2018-01-26,243.3300018310547
2018-01-29,246.84999465942383
2018-01-30,242.7199935913086
2018-01-31,245.79999923706055
2018-02-01,240.49999237060547
2018-02-02,233.51999282836914
2018-02-05,213.70000839233398
2018-02-06,225.58000564575195
2018-02-07,228.79999160766602
2018-02-08,217.5200080871582
2018-02-09,232.0800018310547
2018-02-12,228.0299949645996
2018-02-13,232.6300048828125
2018-02-14,241.42000198364258
2018-02-15,246.49999618530273
2018-02-16,243.84000778198242
2018-02-20,249.08000946044922
2018-02-21,241.50999069213867
2018-02-22,242.1500015258789
2018-02-23,245.93000411987305
2018-02-26,246.58000946044922
2018-02-27,246.06000900268555
2018-02-28,242.00000762939453
2018-03-01,232.2100067138672
2018-03-02,236.5399932861328
2018-03-05,235.65000534057617
2018-03-06,242.15999603271484
2018-03-07,241.8400001525879
2018-03-08,241.18000030517578
2018-03-09,245.33000946044922
2018-03-12,249.7599983215332
2018-03-13,247.70999908447266
2018-03-14,248.74000549316406
2018-03-15,249.3400001525879
2018-03-16,250.4800033569336
2018-03-19,241.00000381469727
2018-03-20,249.5800018310547
2018-03-21,248.56000900268555
2018-03-22,241.84999465942383
2018-03-23,232.97000885009766
2018-03-26,244.47999954223633
2018-03-27,225.52000045776367
2018-03-28,221.35000228881836
2018-03-29,231.59000396728516
2018-04-02,221.04999542236328
2018-04-03,225.3499984741211
2018-04-04,226.24000549316406
2018-04-05,221.3800048828125
2018-04-06,214.24999237060547
2018-04-09,215.41000366210938
2018-04-10,227.91000366210938
2018-04-11,226.24000549316406
2018-04-12,234.59999084472656
2018-04-13,231.49999618530273
2018-04-16,231.4900016784668
2018-04-17,237.53999710083008
2018-04-18,236.36999130249023
2018-04-19,229.0399932861328
2018-04-20,228.71000289916992
2018-04-23,223.8800048828125
2018-04-24,221.20000839233398
2018-04-25,216.66000366210938
2018-04-26,225.2199935913086
2018-04-27,226.32999420166016
2018-04-30,224.89999771118164
2018-05-01,227.14000701904297
2018-05-02,226.31000518798828
