Price,Close
Ticker,QQQ
Date,
2020-02-21,221.91563415527344
2020-02-24,213.35780334472656
2020-02-25,207.5561981201172
2020-02-26,208.6259307861328
2020-02-27,198.17922973632812
2020-02-28,198.3334197998047
2020-03-02,208.56809997558594
2020-03-03,201.8798828125
2020-03-04,210.30282592773438
2020-03-05,203.913330078125
2020-03-06,200.47291564941406
2020-03-09,186.547119140625
2020-03-10,196.70472717285156
2020-03-11,188.1372833251953
2020-03-12,170.88671875
2020-03-13,185.3617401123047
2020-03-16,163.15765380859375
2020-03-17,175.5318145751953
2020-03-18,170.19285583496094
2020-03-19,171.21434020996094
2020-03-20,164.50685119628906
2020-03-23,164.62567138671875
2020-03-24,177.37387084960938
2020-03-25,176.0604248046875
2020-03-26,185.33181762695312
2020-03-27,178.9577178955078
2020-03-30,185.46705627441406
2020-03-31,183.88314819335938
2020-04-01,176.07003784179688
2020-04-02,179.6434326171875
2020-04-03,177.09381103515625
2020-04-06,189.75511169433594
2020-04-07,189.6777801513672
2020-04-08,193.70510864257812
2020-04-09,193.9851837158203
2020-04-13,196.08087158203125
2020-04-14,204.60867309570312
2020-04-15,202.2617950439453
2020-04-16,205.9510498046875
2020-04-17,207.92124938964844
2020-04-20,205.45851135253906
2020-04-21,197.87722778320312
2020-04-22,203.74913024902344
2020-04-23,203.31451416015625
2020-04-24,206.5208740234375
2020-04-27,208.18206787109375
2020-04-28,204.26095581054688
2020-04-29,211.5042724609375
2020-04-30,211.4173583984375
2020-05-01,205.45851135253906
2020-05-04,207.85366821289062
2020-05-05,210.21011352539062
2020-05-06,211.5042724609375
2020-05-07,214.22776794433594
2020-05-08,217.16368103027344
2020-05-11,219.1049041748047
2020-05-12,214.51747131347656
2020-05-13,211.83267211914062
2020-05-14,214.2373809814453
2020-05-15,215.6281280517578
2020-05-18,219.6457061767578
2020-05-19,219.09524536132812
2020-05-20,223.47015380859375
2020-05-21,221.03643798828125
2020-05-22,221.79942321777344
2020-05-26,221.20062255859375
2020-05-27,222.4078369140625
2020-05-28,222.11810302734375
2020-05-29,225.37278747558594
2020-06-01,226.048828125
2020-06-02,227.56507873535156
2020-06-03,228.58877563476562
2020-06-04,226.98558044433594
2020-06-05,231.48617553710938
2020-06-08,233.28245544433594
2020-06-09,234.97256469726562
2020-06-10,237.7926483154297
2020-06-11,226.0101776123047
2020-06-12,227.8065185546875
2020-06-15,230.57827758789062
2020-06-16,234.53799438476562
2020-06-17,235.2816162109375
2020-06-18,235.9189910888672
2020-06-19,235.88038635253906
2020-06-22,238.70919799804688
2020-06-23,240.74087524414062
2020-06-24,235.77781677246094
2020-06-25,238.0222930908203
2020-06-26,232.40142822265625
2020-06-29,234.9361572265625
2020-06-30,239.5412139892578
2020-07-01,242.3372344970703
2020-07-02,243.9818115234375
2020-07-06,249.98007202148438
2020-07-07,248.25794982910156
2020-07-08,251.52796936035156
2020-07-09,253.64663696289062
2020-07-10,255.37838745117188
2020-07-13,250.12515258789062
2020-07-14,251.8955841064453
2020-07-15,252.40835571289062
2020-07-16,250.6862335205078
2020-07-17,250.97654724121094
2020-07-20,258.096923828125
2020-07-21,255.407470703125
2020-07-22,256.30718994140625
2020-07-23,249.61236572265625
2020-07-24,247.24215698242188
2020-07-27,251.65371704101562
2020-07-28,248.4514617919922
2020-07-29,251.3151397705078
2020-07-30,252.63087463378906
2020-07-31,257.1391296386719
2020-08-03,260.6123352050781
2020-08-04,261.57977294921875
2020-08-05,262.2279357910156
2020-08-06,265.7012023925781
2020-08-07,262.63433837890625
2020-08-10,261.5120849609375
2020-08-11,256.5587158203125
2020-08-12,263.01165771484375
2020-08-13,263.6114807128906
2020-08-14,263.3018493652344
2020-08-17,266.3590087890625
2020-08-18,268.9227600097656
2020-08-19,267.1136474609375
2020-08-20,270.81890869140625
2020-08-21,272.69580078125
2020-08-24,274.39849853515625
2020-08-25,276.5558776855469
2020-08-26,282.4574279785156
2020-08-27,281.57696533203125
2020-08-28,283.0088806152344
2020-08-31,285.28240966796875
2020-09-01,290.1583251953125
2020-09-02,292.9058837890625
2020-09-03,278.05548095703125
2020-09-04,274.35009765625
2020-09-08,261.163818359375
2020-09-09,268.83563232421875
2020-09-10,263.4759826660156
2020-09-11,261.6475524902344
2020-09-14,266.2041931152344
2020-09-15,269.977294921875
2020-09-16,265.672119140625
2020-09-17,261.52178955078125
2020-09-18,258.18402099609375
2020-09-21,258.8032531738281
2020-09-22,263.6114807128906
2020-09-23,255.56224060058594
2020-09-24,256.75225830078125
2020-09-25,262.7213134765625
2020-09-28,268.1778259277344
2020-09-29,266.9685363769531
2020-09-30,268.7970275878906
2020-10-01,273.0633544921875
2020-10-02,265.3819274902344
2020-10-05,271.04150390625
2020-10-06,266.2041931152344
2020-10-07,270.809326171875
2020-10-08,272.25079345703125
2020-10-09,276.4108581542969
2020-10-12,284.9437255859375
2020-10-13,284.93414306640625
2020-10-14,282.5541076660156
2020-10-15,280.6579895019531
2020-10-16,279.1197509765625
2020-10-19,274.5630187988281
2020-10-20,275.1531677246094
2020-10-21,274.9402770996094
2020-10-22,274.93060302734375
2020-10-23,275.4723815917969
2020-10-26,271.3414001464844
2020-10-27,273.4600830078125
2020-10-28,262.7987976074219
2020-10-29,267.3941345214844
2020-10-30,260.6123352050781
2020-11-02,261.1927795410156
2020-11-03,265.7108154296875
2020-11-04,277.57177734375
2020-11-05,284.8083190917969
2020-11-06,285.02117919921875
2020-11-09,279.1971130371094
2020-11-10,274.1953125
2020-11-11,280.3290100097656
2020-11-12,279.0133056640625
2020-11-13,281.46087646484375
2020-11-16,283.6571044921875
2020-11-17,282.7572326660156
2020-11-18,280.6676025390625
2020-11-19,282.8637390136719
2020-11-20,280.9288330078125
2020-11-23,280.9385681152344
2020-11-24,284.8857116699219
2020-11-25,286.63677978515625
2020-11-27,289.2779541015625
2020-11-30,289.86810302734375
2020-12-01,293.5830383300781
2020-12-02,293.96044921875
2020-12-03,294.3764343261719
2020-12-04,295.5760192871094
2020-12-07,297.249755859375
2020-12-08,298.25592041015625
2020-12-09,291.5030517578125
2020-12-10,292.67364501953125
2020-12-11,292.0255432128906
2020-12-14,294.14422607421875
2020-12-15,297.28851318359375
2020-12-16,298.92340087890625
2020-12-17,300.8776550292969
2020-12-18,299.96832275390625
2020-12-21,299.40716552734375
2020-12-22,300.22125244140625
2020-12-23,298.7092590332031
2020-12-24,300.0274353027344
2020-12-28,303.0513610839844
2020-12-29,303.32269287109375
2020-12-30,303.3323669433594
2020-12-31,304.07867431640625
2021-01-04,299.7851257324219
2021-01-05,302.2566223144531
2021-01-06,298.0696716308594
2021-01-07,305.2805480957031
2021-01-08,309.2057800292969
2021-01-11,304.73779296875
2021-01-12,304.2531433105469
2021-01-13,306.30792236328125
2021-01-14,304.6698913574219
2021-01-15,302.2566223144531
2021-01-19,306.6664733886719
2021-01-20,313.7998352050781
2021-01-21,316.31005859375
2021-01-22,315.3990478515625
2021-01-25,318.00616455078125
2021-01-26,318.47137451171875
2021-01-27,309.5934753417969
2021-01-28,311.42529296875
2021-01-29,304.8734130859375
2021-02-01,312.4914245605469
2021-02-02,317.5894470214844
2021-02-03,316.32940673828125
2021-02-04,320.0705871582031
2021-02-05,321.15606689453125
2021-02-08,323.3077697753906
2021-02-09,323.2399597167969
2021-02-10,322.5033264160156
2021-02-11,324.27691650390625
2021-02-12,326.08935546875
2021-02-16,325.2073974609375
2021-02-17,323.64691162109375
2021-02-18,322.23187255859375
2021-02-19,320.8266906738281
2021-02-22,312.5107421875
2021-02-23,311.580322265625
2021-02-24,314.1488037109375
2021-02-25,303.19671630859375
2021-02-26,304.4664306640625
2021-03-01,313.6254577636719
2021-03-02,308.5952453613281
2021-03-03,299.6396789550781
2021-03-04,294.735595703125
2021-03-05,299.1745300292969
2021-03-08,290.70361328125
2021-03-09,302.1693420410156
2021-03-10,301.30682373046875
2021-03-11,308.24627685546875
2021-03-12,305.7457275390625
2021-03-15,309.01190185546875
2021-03-16,310.7080383300781
2021-03-17,311.9874572753906
2021-03-18,302.4309997558594
2021-03-19,303.4971923828125
2021-03-22,309.1887512207031
2021-03-23,307.8398132324219
2021-03-24,302.64801025390625
2021-03-25,302.12396240234375
2021-03-26,306.6559143066406
2021-03-29,306.56854248046875
2021-03-30,305.02557373046875
2021-03-31,309.693359375
2021-04-01,314.97247314453125
2021-04-05,321.2608642578125
2021-04-06,321.0376892089844
2021-04-07,321.81402587890625
2021-04-08,325.1717834472656
2021-04-09,327.14166259765625
2021-04-12,326.7146911621094
2021-04-13,330.52850341796875
2021-04-14,326.5594177246094
2021-04-15,331.5085754394531
2021-04-16,331.8968811035156
2021-04-19,328.85931396484375
2021-04-20,326.46240234375
2021-04-21,329.25732421875
2021-04-22,325.2881774902344
2021-04-23,329.3834533691406
2021-04-26,331.52801513671875
2021-04-27,330.091796875
2021-04-28,328.975830078125
2021-04-29,330.15972900390625
2021-04-30,327.9956359863281
2021-05-03,326.2489318847656
2021-05-04,320.3778076171875
2021-05-05,319.3006591796875
2021-05-06,321.7073974609375
2021-05-07,324.31781005859375
2021-05-10,316.12738037109375
2021-05-11,315.6906433105469
2021-05-12,307.5196533203125
2021-05-13,309.89715576171875
2021-05-14,316.7386779785156
2021-05-17,314.8172607421875
2021-05-18,312.6920166015625
2021-05-19,313.0510559082031
2021-05-20,319.10650634765625
2021-05-21,317.34033203125
2021-05-24,322.677734375
2021-05-25,323.1241149902344
2021-05-26,324.2497863769531
2021-05-27,323.0367736816406
2021-05-28,324.0557556152344
2021-06-01,322.9786071777344
2021-06-02,323.6093444824219
2021-06-03,320.24188232421875
2021-06-04,325.6763610839844
2021-06-07,326.6468200683594
2021-06-08,326.80218505859375
2021-06-09,326.8796691894531
2021-06-10,330.2859191894531
2021-06-11,331.1496276855469
2021-06-14,334.3229064941406
2021-06-15,332.13946533203125
2021-06-16,330.9263610839844
2021-06-17,335.1282653808594
2021-06-18,332.4984436035156
2021-06-21,334.56494140625
2021-06-22,337.6837463378906
2021-06-23,337.8487854003906
2021-06-24,339.9376525878906
2021-06-25,339.5199279785156
2021-06-28,343.64898681640625
2021-06-29,344.892578125
2021-06-30,344.34844970703125
2021-07-01,344.4845275878906
2021-07-02,348.4388122558594
2021-07-06,349.94476318359375
2021-07-07,350.6830749511719
2021-07-08,348.5650634765625
2021-07-09,350.74139404296875
2021-07-12,352.1112976074219
2021-07-13,352.1112976074219
2021-07-14,352.7427978515625
2021-07-15,350.26531982421875
2021-07-16,347.4283447265625
2021-07-19,344.5817565917969
2021-07-20,348.58453369140625
2021-07-21,351.27569580078125
2021-07-22,353.5977783203125
2021-07-23,357.7268371582031
2021-07-26,358.008544921875
2021-07-27,354.0640869140625
2021-07-28,355.42425537109375
2021-07-29,356.05572509765625
2021-07-30,354.2001647949219
2021-08-02,354.2292175292969
2021-08-03,356.3764343261719
2021-08-04,356.8913269042969
2021-08-05,359.155029296875
2021-08-06,357.58111572265625
2021-08-09,358.24176025390625
2021-08-10,356.405517578125
2021-08-11,355.7934875488281
2021-08-12,357.075927734375
2021-08-13,358.3292541503906
2021-08-16,358.4847412109375
2021-08-17,355.32708740234375
2021-08-18,351.9071960449219
2021-08-19,353.6075134277344
2021-08-20,357.27020263671875
2021-08-23,362.61383056640625
2021-08-24,363.7213439941406
2021-08-25,364.13916015625
2021-08-26,361.82684326171875
2021-08-27,365.3438720703125
2021-08-30,369.44384765625
2021-08-31,369.1426696777344
2021-09-01,369.75469970703125
2021-09-02,369.5798034667969
2021-09-03,370.716552734375
2021-09-07,371.2412109375
2021-09-08,369.94903564453125
2021-09-09,368.67633056640625
2021-09-10,365.8782043457031
2021-09-13,365.6256103515625
2021-09-14,364.5860290527344
2021-09-15,367.2966003417969
2021-09-16,367.54925537109375
2021-09-17,363.1966552734375
2021-09-20,355.6918640136719
2021-09-21,356.1295471191406
2021-09-22,359.4559631347656
2021-09-23,362.77264404296875
2021-09-24,363.113037109375
2021-09-27,360.214599609375
2021-09-28,350.02142333984375
2021-09-29,349.44757080078125
2021-09-30,348.1636657714844
2021-10-01,350.32293701171875
2021-10-04,342.9698791503906
2021-10-05,347.5995788574219
2021-10-06,349.82696533203125
2021-10-07,353.0365905761719
2021-10-08,351.276123046875
2021-10-11,348.5819091796875
2021-10-12,347.3660888671875
2021-10-13,350.14788818359375
2021-10-14,356.596435546875
2021-10-15,358.84320068359375
2021-10-18,362.45166015625
2021-10-19,365.1944885253906
2021-10-20,364.7179260253906
2021-10-21,366.9452819824219
2021-10-22,363.86199951171875
2021-10-25,367.5871887207031
2021-10-26,368.7445983886719
2021-10-27,369.60052490234375
2021-10-28,373.7050476074219
2021-10-29,375.5433349609375
2021-11-01,376.8271789550781
2021-11-02,378.4028625488281
2021-11-03,382.4197998046875
2021-11-04,387.3218688964844
2021-11-05,387.6914978027344
2021-11-08,387.1662902832031
2021-11-09,384.5013122558594
2021-11-10,378.8502502441406
2021-11-11,379.9007568359375
2021-11-12,383.898193359375
2021-11-15,383.8106994628906
2021-11-16,386.5438537597656
2021-11-17,386.7480773925781
2021-11-18,390.75531005859375
2021-11-19,392.9339599609375
2021-11-22,388.37237548828125
2021-11-23,386.6021728515625
2021-11-24,387.84710693359375
2021-11-26,380.4940490722656
2021-11-29,388.7516174316406
2021-11-30,383.0423583984375
2021-12-01,376.5256652832031
2021-12-02,379.23931884765625
2021-12-03,372.6448669433594
2021-12-06,375.6308898925781
2021-12-07,386.9425048828125
2021-12-08,388.67388916015625
2021-12-09,382.9548645019531
2021-12-10,387.1176452636719
2021-12-13,381.5250549316406
2021-12-14,377.57611083984375
2021-12-15,386.1839294433594
2021-12-16,376.25335693359375
2021-12-17,374.3761291503906
2021-12-20,370.7445983886719
2021-12-21,379.04193115234375
2021-12-22,383.6581726074219
2021-12-23,386.550537109375
2021-12-27,392.939208984375
2021-12-28,391.1180114746094
2021-12-29,391.0596008300781
2021-12-30,389.8909606933594
2021-12-31,387.4562683105469
2022-01-03,391.18621826171875
2022-01-04,386.1123046875
2022-01-05,374.25048828125
2022-01-06,373.9875793457031
2022-01-07,369.93634033203125
2022-01-10,370.1796569824219
2022-01-11,375.7405700683594
2022-01-12,377.2306213378906
2022-01-13,367.79376220703125
2022-01-14,370.0823059082031
2022-01-18,360.8694763183594
2022-01-19,356.90582275390625
2022-01-20,352.2701416015625
2022-01-21,342.502197265625
2022-01-24,344.0701599121094
2022-01-25,336.0941162109375
2022-01-26,335.5682067871094
2022-01-27,332.1888732910156
2022-01-28,342.60931396484375
2022-01-31,353.5654296875
2022-02-01,355.9708557128906
2022-02-02,358.8633117675781
2022-02-03,344.31353759765625
2022-02-04,348.6571350097656
2022-02-07,345.8524169921875
2022-02-08,349.7381286621094
2022-02-09,357.1492919921875
2022-02-10,349.06610107421875
2022-02-11,337.9931945800781
2022-02-14,338.4118957519531
2022-02-15,346.826171875
2022-02-16,346.73858642578125
2022-02-17,336.42529296875
2022-02-18,332.588134765625
2022-02-22,329.24774169921875
2022-02-23,320.81396484375
2022-02-24,331.5947265625
2022-02-25,336.7368469238281
2022-02-28,337.7399597167969
2022-03-01,332.5686950683594
2022-03-02,338.1489562988281
2022-03-03,333.318603515625
2022-03-04,328.4881286621094
2022-03-07,316.3731689453125
2022-03-08,314.90252685546875
2022-03-09,326.23846435546875
2022-03-10,322.61566162109375
2022-03-11,315.92510986328125
2022-03-14,309.85791015625
2022-03-15,319.5771484375
2022-03-16,331.4291687011719
2022-03-17,335.4416198730469
2022-03-18,342.3074645996094
2022-03-21,341.35577392578125
2022-03-22,348.06427001953125
2022-03-23,343.06207275390625
2022-03-24,350.6872253417969
2022-03-25,350.3947448730469
2022-03-28,355.8161926269531
2022-03-29,361.939697265625
2022-03-30,357.94183349609375
2022-03-31,353.5052490234375
2022-04-01,352.8324890136719
2022-04-04,360.0967712402344
2022-04-05,352.10113525390625
2022-04-06,344.4565124511719
2022-04-07,345.2756042480469
2022-04-08,340.44891357421875
2022-04-11,332.394775390625
2022-04-12,330.99066162109375
2022-04-13,337.7187194824219
2022-04-14,329.99603271484375
2022-04-18,330.24957275390625
2022-04-19,337.6309814453125
2022-04-20,332.706787109375
2022-04-21,325.82269287109375
2022-04-22,317.290771484375
2022-04-25,321.3666076660156
2022-04-26,309.2366638183594
2022-04-27,308.86614990234375
2022-04-28,319.83575439453125
2022-04-29,305.4435729980469
2022-05-02,310.543212890625
2022-05-03,310.874755859375
2022-05-04,321.3861083984375
2022-05-05,305.1998291015625
2022-05-06,301.54327392578125
2022-05-09,289.74481201171875
2022-05-10,293.264892578125
2022-05-11,284.5670471191406
2022-05-12,283.894287109375
2022-05-13,294.4154357910156
2022-05-16,291.00262451171875
2022-05-17,298.5399475097656
2022-05-18,283.88458251953125
2022-05-19,282.3634338378906
2022-05-20,281.48583984375
2022-05-23,286.166259765625
2022-05-24,280.08172607421875
2022-05-25,284.0015869140625
2022-05-26,291.8704833984375
2022-05-27,301.39697265625
2022-05-31,300.597412109375
2022-06-01,298.37420654296875
2022-06-02,306.54541015625
2022-06-03,298.5693054199219
2022-06-06,299.56390380859375
2022-06-07,302.147705078125
2022-06-08,299.9734191894531
2022-06-09,291.938720703125
2022-06-10,281.641845703125
2022-06-13,268.54656982421875
2022-06-14,269.03411865234375
2022-06-15,275.75238037109375
2022-06-16,264.62677001953125
2022-06-17,267.8445129394531
2022-06-21,274.60211181640625
2022-06-22,274.20166015625
2022-06-23,278.28521728515625
2022-06-24,287.8203125
2022-06-27,285.7101135253906
2022-06-28,277.00537109375
2022-06-29,277.2593994140625
2022-06-30,273.820556640625
2022-07-01,275.6278991699219
2022-07-05,280.3465881347656
2022-07-06,282.14422607421875
2022-07-07,288.1817321777344
2022-07-08,288.5432434082031
2022-07-11,282.3786926269531
2022-07-12,279.6432800292969
2022-07-13,279.0668029785156
2022-07-14,280.0633239746094
2022-07-15,285.14349365234375
2022-07-18,282.7303161621094
2022-07-19,291.42529296875
2022-07-20,296.0462646484375
2022-07-21,300.2960510253906
2022-07-22,295.03021240234375
2022-07-25,293.3498840332031
2022-07-26,287.58587646484375
2022-07-27,299.7391662597656
2022-07-28,302.66998291015625
2022-07-29,308.1897277832031
2022-08-01,308.0041809082031
2022-08-02,307.0858459472656
2022-08-03,315.4485168457031
2022-08-04,316.9237060546875
2022-08-05,314.3347473144531
2022-08-08,313.3187561035156
2022-08-09,309.77239990234375
2022-08-10,318.41845703125
2022-08-11,316.611083984375
2022-08-12,322.7757263183594
2022-08-15,325.3841552734375
2022-08-16,324.6221618652344
2022-08-17,320.9195251464844
2022-08-18,321.6912841796875
2022-08-19,315.4192810058594
2022-08-22,307.1151428222656
2022-08-23,306.86114501953125
2022-08-24,307.7501525878906
2022-08-25,313.1917724609375
2022-08-26,300.35467529296875
2022-08-29,297.3943786621094
2022-08-30,294.08258056640625
2022-08-31,292.37286376953125
2022-09-01,292.4998779296875
2022-09-02,288.36737060546875
2022-09-06,286.2962341308594
2022-09-07,292.07977294921875
2022-09-08,293.593994140625
2022-09-09,300.0126647949219
2022-09-12,303.5785217285156
2022-09-13,286.9313049316406
2022-09-14,289.2075500488281
2022-09-15,284.3912048339844
2022-09-16,282.65216064453125
2022-09-19,284.8533020019531
2022-09-20,282.5827331542969
2022-09-21,277.52276611328125
2022-09-22,274.1070861816406
2022-09-23,269.6442565917969
2022-09-26,268.52838134765625
2022-09-27,268.6361389160156
2022-09-28,273.9798583984375
2022-09-29,266.08172607421875
2022-09-30,261.56988525390625
2022-10-03,267.706298828125
2022-10-04,276.12322998046875
2022-10-05,275.9764099121094
2022-10-06,273.8038024902344
2022-10-07,263.3706359863281
2022-10-10,260.7379455566406
2022-10-11,257.1559143066406
2022-10-12,257.06787109375
2022-10-13,263.0965881347656
2022-10-14,255.18865966796875
2022-10-17,263.6153564453125
2022-10-18,265.6999816894531
2022-10-19,264.7310791015625
2022-10-20,263.3804931640625
2022-10-21,269.55615234375
2022-10-24,272.52154541015625
2022-10-25,278.1589660644531
2022-10-26,272.0126647949219
2022-10-27,267.0604248046875
2022-10-28,275.232666015625
2022-10-31,272.0322265625
2022-11-01,269.252685546875
2022-11-02,260.02349853515625
2022-11-03,254.94395446777344
2022-11-04,259.0447692871094
2022-11-07,261.89276123046875
2022-11-08,263.80133056640625
2022-11-09,257.7137451171875
2022-11-10,276.73004150390625
2022-11-11,281.8290710449219
2022-11-14,279.36279296875
2022-11-15,283.2287292480469
2022-11-16,279.36279296875
2022-11-17,278.74615478515625
2022-11-18,278.75604248046875
2022-11-21,275.88836669921875
2022-11-22,279.8619079589844
2022-11-23,282.67083740234375
2022-11-25,280.8113098144531
2022-11-28,276.6908874511719
2022-11-29,274.596435546875
2022-11-30,287.1141052246094
2022-12-01,287.4664611816406
2022-12-02,286.3213806152344
2022-12-05,281.5159606933594
2022-12-06,275.6828308105469
2022-12-07,274.55731201171875
2022-12-08,277.806640625
2022-12-09,276.0351867675781
2022-12-12,279.4997863769531
2022-12-13,282.50445556640625
2022-12-14,280.4100341796875
2022-12-15,270.9947509765625
2022-12-16,268.4110107421875
2022-12-19,264.6388854980469
2022-12-20,264.4328918457031
2022-12-21,268.2687683105469
2022-12-22,261.7055358886719
2022-12-23,262.294189453125
2022-12-27,258.5857238769531
2022-12-28,255.1717529296875
2022-12-29,261.3916015625
2022-12-30,261.2347106933594
2023-01-03,259.4687805175781
2023-01-04,260.704833984375
2023-01-05,256.6236572265625
2023-01-06,263.7069091796875
2023-01-09,265.4139099121094
2023-01-10,267.6605224609375
2023-01-11,272.2910461425781
2023-01-12,273.7626037597656
2023-01-13,275.64630126953125
2023-01-17,276.2054748535156
2023-01-18,272.6148376464844
2023-01-19,269.9365539550781
2023-01-20,277.3238830566406
2023-01-23,283.48480224609375
2023-01-24,282.9060363769531
2023-01-25,282.2781677246094
2023-01-26,287.7818908691406
2023-01-27,290.64654541015625
2023-01-30,284.7700500488281
2023-01-31,289.0375671386719
2023-02-01,295.21826171875
2023-02-02,305.813720703125
2023-02-03,300.37860107421875
2023-02-06,297.8376770019531
2023-02-07,304.0085144042969
2023-02-08,298.6029052734375
2023-02-09,295.96380615234375
2023-02-10,294.021484375
2023-02-13,298.73046875
2023-02-14,300.9378356933594
2023-02-15,303.2432861328125
2023-02-16,297.55316162109375
2023-02-17,295.4537048339844
2023-02-21,288.4588623046875
2023-02-22,288.6746826171875
2023-02-23,291.1960144042969
2023-02-24,286.3201904296875
2023-02-27,288.37060546875
2023-02-28,287.99774169921875
2023-03-01,285.6824035644531
2023-03-02,288.0467224121094
2023-03-03,294.0017395019531
2023-03-06,294.33538818359375
2023-03-07,290.72503662109375
2023-03-08,292.17706298828125
2023-03-09,287.11480712890625
2023-03-10,283.0826110839844
2023-03-13,285.1820983886719
2023-03-14,291.735595703125
2023-03-15,293.2660217285156
2023-03-16,300.9967041015625
2023-03-17,299.57415771484375
2023-03-20,300.6372375488281
2023-03-21,304.9310607910156
2023-03-22,300.7846984863281
2023-03-23,304.35137939453125
2023-03-24,305.4715270996094
2023-03-27,303.378662109375
2023-03-28,301.76727294921875
2023-03-29,307.2696838378906
2023-03-30,310.1781005859375
2023-03-31,315.3365478515625
2023-04-03,314.57012939453125
2023-04-04,313.5090026855469
2023-04-05,310.4139099121094
2023-04-06,312.50677490234375
2023-04-10,312.329833984375
2023-04-11,310.32537841796875
2023-04-12,307.5841064453125
2023-04-13,313.6072692871094
2023-04-14,313.0177001953125
2023-04-17,313.2829895019531
2023-04-18,313.3026123046875
2023-04-19,313.1552734375
2023-04-20,310.76751708984375
2023-04-21,311.0918884277344
2023-04-24,310.443359375
2023-04-25,304.587158203125
2023-04-26,306.4344787597656
2023-04-27,314.76666259765625
2023-04-28,316.93817138671875
2023-05-01,316.5745544433594
2023-05-02,313.81353759765625
2023-05-03,311.760009765625
2023-05-04,310.6595153808594
2023-05-05,317.26239013671875
2023-05-08,318.0484619140625
2023-05-09,316.0341796875
2023-05-10,319.47314453125
2023-05-11,320.5147705078125
2023-05-12,319.36505126953125
2023-05-15,321.0944519042969
2023-05-16,321.4579772949219
2023-05-17,325.3489685058594
2023-05-18,331.3917541503906
2023-05-19,330.64501953125
2023-05-22,331.7552795410156
2023-05-23,327.5499267578125
2023-05-24,325.86968994140625
2023-05-25,333.79901123046875
2023-05-26,342.32781982421875
2023-05-30,343.8802490234375
2023-05-31,341.9249572753906
2023-06-01,345.8748779296875
2023-06-02,348.4689025878906
2023-06-05,348.7145080566406
2023-06-06,348.6556091308594
2023-06-07,342.7404479980469
2023-06-08,346.9949645996094
2023-06-09,348.3214416503906
2023-06-12,354.20709228515625
2023-06-13,356.92877197265625
2023-06-14,359.5227355957031
2023-06-15,363.8067626953125
2023-06-16,361.51739501953125
2023-06-20,360.9999084472656
2023-06-21,356.0802307128906
2023-06-22,360.2816162109375
2023-06-23,356.7099914550781
2023-06-26,351.9281005859375
2023-06-27,357.9792175292969
2023-06-28,358.6778259277344
2023-06-29,357.9595642089844
2023-06-30,363.4793701171875
2023-07-03,364.3354187011719
2023-07-05,364.32550048828125
2023-07-06,361.55084228515625
2023-07-07,360.3504333496094
2023-07-10,360.4685363769531
2023-07-11,362.24945068359375
2023-07-12,366.8246765136719
2023-07-13,373.0528564453125
2023-07-14,372.9742126464844
2023-07-17,376.45721435546875
2023-07-18,379.5368957519531
2023-07-19,379.4482727050781
2023-07-20,370.70135498046875
2023-07-21,369.5895080566406
2023-07-24,370.1799011230469
2023-07-25,372.6888122558594
2023-07-26,371.4490661621094
2023-07-27,370.5635681152344
2023-07-28,377.313232421875
2023-07-31,377.510009765625
2023-08-01,376.63433837890625
2023-08-02,368.3694152832031
2023-08-03,367.7790832519531
2023-08-04,366.05718994140625
2023-08-07,369.1565246582031
2023-08-08,366.01788330078125
2023-08-09,361.99359130859375
2023-08-10,362.6626892089844
2023-08-11,360.3504333496094
2023-08-14,364.3944396972656
2023-08-15,360.5276184082031
2023-08-16,356.7099914550781
2023-08-17,352.81365966796875
2023-08-18,352.37091064453125
2023-08-21,358.048095703125
2023-08-22,357.5364990234375
2023-08-23,363.1743469238281
2023-08-24,355.4112243652344
2023-08-25,358.1661682128906
2023-08-28,360.8621520996094
2023-08-29,368.7432861328125
2023-08-30,370.7997131347656
2023-08-31,371.9115295410156
2023-09-01,371.5179138183594
2023-09-05,371.9902038574219
2023-09-06,368.7137451171875
2023-09-07,366.07684326171875
2023-09-08,366.5885009765625
2023-09-11,370.907958984375
2023-09-12,366.795166015625
2023-09-13,368.1923522949219
2023-09-14,371.203125
2023-09-15,364.8469543457031
2023-09-18,365.22735595703125
2023-09-19,364.4489440917969
2023-09-20,359.197021484375
2023-09-21,352.6148681640625
2023-09-22,352.6642150878906
2023-09-25,354.3392333984375
2023-09-26,349.0184326171875
2023-09-27,349.8363037109375
2023-09-28,352.7628173828125
2023-09-29,353.0189208984375
2023-10-02,355.965087890625
2023-10-03,349.7181091308594
2023-10-04,354.4772644042969
2023-10-05,353.4327697753906
2023-10-06,359.354736328125
2023-10-09,361.1874084472656
2023-10-10,363.1876525878906
2023-10-11,365.7791748046875
2023-10-12,364.50799560546875
2023-10-13,359.9261779785156
2023-10-16,363.99566650390625
2023-10-17,362.8033752441406
2023-10-18,358.0441589355469
2023-10-19,354.69403076171875
2023-10-20,349.4027099609375
2023-10-23,350.4570007324219
2023-10-24,353.8663330078125
2023-10-25,345.2051086425781
2023-10-26,338.6230773925781
2023-10-27,340.24884033203125
2023-10-30,344.0818786621094
2023-10-31,345.7274169921875
2023-11-01,351.7281188964844
2023-11-02,358.1131591796875
2023-11-03,362.320556640625
2023-11-06,363.7985534667969
2023-11-07,367.2374267578125
2023-11-08,367.4739074707031
2023-11-09,364.6459655761719
2023-11-10,372.8440246582031
2023-11-13,371.68133544921875
2023-11-14,379.6822509765625
